C1	C2
73.0000	4.9000
74.0000	5.8000
75.0000	7.3000
76.0000	5.6000
77.0000	6.0000
78.0000	5.5000
79.0000	6.8000
80.0000	13.1000
81.0000	12.0000
82.0000	4.4000
83.0000	5.8000
84.0000	-0.1000
85.0000	-1.6000
86.0000	-1.1000
87.0000	-0.8000
88.0000	0.6000
89.0000	3.9000
90.0000	7.1000
91.0000	6.9000
92.0000	7.8000
93.0000	2.8000
94.0000	0.4000
95.0000	-0.5000
96.0000	1.0000
97.0000	0.8000
98.0000	-0.4000
99.0000	-1.8000
100.0000	0.9000
101.0000	0.9000
102.0000	2.0000
103.0000	6.3000
104.0000	0.9000
105.0000	0.6000
106.0000	1.3000
107.0000	0.4000
108.0000	0.8000
109.0000	0.9000
110.0000	4.8000
111.0000	4.0000
112.0000	4.1000
113.0000	3.0000
114.0000	4.9000
115.0000	4.1000
116.0000	6.4000
117.0000	5.4000
118.0000	5.4000
119.0000	8.3000
120.0000	11.0000
121.0000	13.9000
122.0000	14.3000
123.0000	13.0000
124.0000	14.0000
125.0000	13.6000
126.0000	10.6000
127.0000	8.6000
128.0000	8.4000
129.0000	9.9000
130.0000	10.9000
131.0000	8.8000
132.0000	8.4000
133.0000	9.8000
134.0000	11.0000
135.0000	12.5000
136.0000	14.5000
137.0000	12.9000
138.0000	12.4000
139.0000	11.6000
140.0000	13.0000
141.0000	10.5000
142.0000	12.5000
143.0000	12.8000
144.0000	10.6000
145.0000	8.0000
146.0000	8.0000
147.0000	9.0000
148.0000	7.6000
149.0000	6.8000
150.0000	9.5000
151.0000	11.5000
152.0000	14.4000
153.0000	8.9000
154.0000	9.1000
155.0000	7.6000
156.0000	9.6000
157.0000	7.8000
158.0000	9.6000
159.0000	6.6000
160.0000	5.8000
161.0000	7.1000
162.0000	9.8000
163.0000	10.3000
164.0000	7.6000
165.0000	9.1000
166.0000	10.0000
167.0000	10.5000
168.0000	13.1000
169.0000	11.4000
170.0000	14.1000
171.0000	10.6000
172.0000	13.0000
173.0000	10.3000
174.0000	9.8000
175.0000	12.9000
176.0000	16.0000
177.0000	18.8000
178.0000	17.8000
179.0000	14.9000
180.0000	16.0000
181.0000	15.0000
182.0000	11.3000
183.0000	11.6000
184.0000	8.5000
185.0000	10.5000
186.0000	10.5000
187.0000	6.9000
188.0000	9.8000
189.0000	13.0000
190.0000	14.6000
191.0000	7.6000
192.0000	11.1000
193.0000	15.4000
194.0000	18.0000
195.0000	16.6000
196.0000	16.8000
197.0000	17.0000
198.0000	14.8000
199.0000	12.8000
200.0000	13.6000
201.0000	16.1000
202.0000	19.6000
203.0000	19.3000
204.0000	14.9000
205.0000	13.8000
206.0000	13.1000
207.0000	16.0000
208.0000	18.4000
209.0000	20.6000
210.0000	18.4000
211.0000	17.0000
212.0000	18.5000
213.0000	19.1000
214.0000	20.0000
215.0000	19.6000
216.0000	20.0000
217.0000	20.1000
218.0000	12.5000
219.0000	8.9000
220.0000	10.9000
221.0000	12.8000
222.0000	15.5000
223.0000	17.8000
224.0000	19.4000
225.0000	16.9000
226.0000	12.9000
227.0000	15.0000
228.0000	13.3000
229.0000	9.3000
230.0000	12.1000
231.0000	15.4000
232.0000	15.8000
233.0000	9.3000
234.0000	9.8000
235.0000	14.5000
236.0000	16.8000
237.0000	14.6000
238.0000	14.0000
239.0000	15.1000
240.0000	13.8000
241.0000	15.5000
242.0000	16.8000
243.0000	8.6000
244.0000	7.9000
245.0000	10.8000
246.0000	11.0000
247.0000	12.9000
248.0000	8.5000
249.0000	10.5000
250.0000	7.1000
251.0000	6.3000
252.0000	7.3000
253.0000	8.1000
254.0000	6.5000
255.0000	9.6000
256.0000	7.9000
257.0000	12.4000
258.0000	10.0000
259.0000	8.8000
260.0000	8.8000
261.0000	6.8000
262.0000	13.0000
263.0000	9.0000
264.0000	9.3000
265.0000	11.9000
266.0000	8.8000
267.0000	5.5000
268.0000	6.3000
269.0000	5.8000
270.0000	6.0000
271.0000	6.0000
272.0000	12.0000
273.0000	15.0000
274.0000	12.0000
275.0000	11.3000
276.0000	12.8000
277.0000	5.6000
278.0000	6.0000
279.0000	12.5000
280.0000	9.9000
281.0000	2.6000
282.0000	4.0000
283.0000	6.9000
284.0000	8.6000
285.0000	11.5000
286.0000	13.1000
287.0000	13.5000
288.0000	13.5000
289.0000	12.6000
290.0000	10.8000
291.0000	9.9000
292.0000	9.9000
293.0000	8.1000
294.0000	5.8000
295.0000	2.5000
296.0000	4.4000
297.0000	6.9000
298.0000	5.6000
299.0000	5.6000
300.0000	3.8000
301.0000	7.0000
302.0000	3.8000
303.0000	4.5000
304.0000	5.0000
305.0000	3.5000
306.0000	0.6000
307.0000	0.8000
308.0000	-0.5000
309.0000	-1.5000
310.0000	-3.1000
311.0000	-3.5000
312.0000	-3.0000
313.0000	-1.4000
314.0000	4.8000
315.0000	4.9000
316.0000	1.4000
317.0000	3.6000
318.0000	5.5000
319.0000	2.6000
320.0000	4.9000
321.0000	6.4000
322.0000	3.8000
323.0000	2.5000
324.0000	5.9000
325.0000	0.5000
326.0000	-0.9000
327.0000	-2.1000
328.0000	-1.4000
329.0000	-0.4000
330.0000	-0.5000
331.0000	-2.0000
332.0000	-2.6000
333.0000	-1.5000
334.0000	-3.4000
335.0000	-6.5000
336.0000	-2.4000
337.0000	-3.3000
338.0000	-2.1000
339.0000	-3.9000
340.0000	-8.9000
341.0000	-8.8000
342.0000	-1.3000
343.0000	-2.3000
344.0000	-5.5000
345.0000	-5.1000
346.0000	-3.9000
347.0000	-3.5000
348.0000	-4.3000
349.0000	-6.0000
350.0000	-6.0000
351.0000	-6.0000
352.0000	-5.1000
353.0000	-4.8000
354.0000	-4.3000
355.0000	-2.3000
356.0000	1.0000
357.0000	0.3000
358.0000	0.1000
359.0000	0.8000
360.0000	-0.5000
361.0000	-0.5000
362.0000	-0.8000
363.0000	7.1000
364.0000	5.1000
365.0000	3.4000
1.0000	-1.0000
2.0000	2.5000
3.0000	5.1000
4.0000	1.6000
5.0000	0.3000
6.0000	1.0000
7.0000	3.4000
8.0000	2.8000
9.0000	5.1000
10.0000	11.1000
11.0000	4.5000
12.0000	0.1000
13.0000	-2.0000
14.0000	-3.9000
15.0000	-5.6000
16.0000	-6.6000
17.0000	-2.5000
18.0000	-4.6000
19.0000	-2.3000
20.0000	-2.4000
21.0000	-2.3000
22.0000	-4.0000
23.0000	-7.1000
24.0000	-6.9000
25.0000	-6.0000
26.0000	-6.3000
27.0000	-7.3000
28.0000	-8.1000
29.0000	-5.1000
30.0000	-6.4000
31.0000	-9.6000
32.0000	-8.0000
33.0000	-3.5000
34.0000	-2.3000
35.0000	-5.3000
36.0000	-11.3000
37.0000	-14.5000
38.0000	-11.6000
39.0000	-8.8000
40.0000	-4.0000
41.0000	-3.4000
42.0000	-7.9000
43.0000	-7.6000
44.0000	-9.8000
45.0000	-7.8000
46.0000	-5.3000
47.0000	-4.4000
48.0000	-5.0000
49.0000	-0.8000
50.0000	1.3000
51.0000	1.0000
52.0000	0.6000
53.0000	0.3000
54.0000	2.5000
55.0000	6.8000
56.0000	5.4000
57.0000	4.1000
58.0000	3.9000
59.0000	3.0000
60.0000	1.8000
61.0000	2.8000
62.0000	4.3000
63.0000	5.1000
64.0000	5.3000
65.0000	7.5000
66.0000	9.0000
67.0000	8.1000
68.0000	3.8000
69.0000	4.3000
70.0000	3.5000
71.0000	3.5000
72.0000	3.8000
73.0000	3.8000
74.0000	5.6000
75.0000	5.3000
76.0000	5.8000
77.0000	5.3000
78.0000	4.8000
79.0000	7.0000
80.0000	8.8000
81.0000	1.3000
82.0000	4.1000
83.0000	4.4000
84.0000	2.8000
85.0000	1.0000
86.0000	-0.6000
87.0000	-1.8000
88.0000	-3.0000
89.0000	-0.1000
90.0000	2.4000
91.0000	3.5000
92.0000	5.9000
93.0000	7.9000
94.0000	4.0000
95.0000	2.1000
96.0000	3.8000
97.0000	4.4000
98.0000	3.8000
99.0000	4.9000
100.0000	6.1000
101.0000	6.9000
102.0000	7.6000
103.0000	7.3000
104.0000	6.8000
105.0000	7.5000
106.0000	7.3000
107.0000	-1.3000
108.0000	-1.8000
109.0000	-1.6000
110.0000	-2.0000
111.0000	-1.5000
112.0000	-0.5000
113.0000	-1.0000
114.0000	0.4000
115.0000	0.9000
116.0000	4.0000
117.0000	3.0000
118.0000	4.5000
119.0000	7.0000
120.0000	5.0000
121.0000	3.4000
122.0000	2.0000
123.0000	1.4000
124.0000	1.1000
125.0000	1.4000
126.0000	2.3000
127.0000	3.4000
128.0000	5.6000
129.0000	7.3000
130.0000	7.1000
131.0000	5.9000
132.0000	4.6000
133.0000	5.0000
134.0000	6.9000
135.0000	3.4000
136.0000	0.8000
137.0000	1.5000
138.0000	2.3000
139.0000	5.4000
140.0000	7.8000
141.0000	10.5000
142.0000	13.9000
143.0000	9.3000
144.0000	4.4000
145.0000	7.8000
146.0000	7.0000
147.0000	9.6000
148.0000	10.8000
149.0000	11.5000
150.0000	13.0000
151.0000	13.8000
152.0000	13.3000
153.0000	12.9000
154.0000	9.4000
155.0000	5.8000
156.0000	8.0000
157.0000	7.9000
158.0000	8.3000
159.0000	7.8000
160.0000	10.8000
161.0000	10.0000
162.0000	10.1000
163.0000	11.9000
164.0000	11.1000
165.0000	10.5000
166.0000	16.6000
167.0000	10.0000
168.0000	5.6000
169.0000	6.3000
170.0000	6.8000
171.0000	8.3000
172.0000	12.9000
173.0000	16.3000
174.0000	16.9000
175.0000	15.8000
176.0000	17.1000
177.0000	14.1000
178.0000	7.0000
179.0000	6.8000
180.0000	7.8000
181.0000	13.0000
182.0000	16.1000
183.0000	16.4000
184.0000	18.0000
185.0000	18.6000
186.0000	20.9000
187.0000	21.3000
188.0000	21.3000
189.0000	18.1000
190.0000	15.4000
191.0000	18.1000
192.0000	21.3000
193.0000	20.4000
194.0000	18.3000
195.0000	12.6000
196.0000	14.9000
197.0000	15.0000
198.0000	14.4000
199.0000	15.0000
200.0000	15.9000
201.0000	13.8000
202.0000	13.9000
203.0000	15.6000
204.0000	18.0000
205.0000	12.6000
206.0000	10.5000
207.0000	9.9000
208.0000	11.9000
209.0000	15.4000
210.0000	18.0000
211.0000	18.9000
212.0000	13.0000
213.0000	13.0000
214.0000	14.5000
215.0000	15.6000
216.0000	15.8000
217.0000	16.9000
218.0000	18.4000
219.0000	20.1000
220.0000	16.3000
221.0000	14.3000
222.0000	16.1000
223.0000	19.4000
224.0000	17.9000
225.0000	16.1000
226.0000	15.0000
227.0000	15.4000
228.0000	18.0000
229.0000	16.8000
230.0000	13.1000
231.0000	10.4000
232.0000	12.1000
233.0000	15.8000
234.0000	19.5000
235.0000	17.1000
236.0000	15.4000
237.0000	14.6000
238.0000	16.3000
239.0000	13.9000
240.0000	13.3000
241.0000	12.8000
242.0000	13.1000
243.0000	14.4000
244.0000	14.9000
245.0000	14.3000
246.0000	15.6000
247.0000	14.5000
248.0000	15.5000
249.0000	13.5000
250.0000	14.4000
251.0000	13.0000
252.0000	11.6000
253.0000	15.8000
254.0000	14.5000
255.0000	12.3000
256.0000	10.9000
257.0000	12.5000
258.0000	12.8000
259.0000	14.6000
260.0000	12.4000
261.0000	11.5000
262.0000	11.8000
263.0000	12.6000
264.0000	13.8000
265.0000	14.0000
266.0000	7.8000
267.0000	12.1000
268.0000	14.8000
269.0000	9.8000
270.0000	5.5000
271.0000	7.3000
272.0000	8.5000
273.0000	8.0000
274.0000	8.3000
275.0000	5.9000
276.0000	6.0000
277.0000	8.4000
278.0000	10.8000
279.0000	8.1000
280.0000	9.5000
281.0000	9.1000
282.0000	10.5000
283.0000	10.3000
284.0000	10.6000
285.0000	8.8000
286.0000	8.1000
287.0000	7.8000
288.0000	8.6000
289.0000	8.9000
290.0000	6.4000
291.0000	3.3000
292.0000	0.5000
293.0000	0.5000
294.0000	-1.3000
295.0000	-3.4000
296.0000	-0.9000
297.0000	0.8000
298.0000	2.3000
299.0000	2.9000
300.0000	3.8000
301.0000	6.1000
302.0000	1.3000
303.0000	3.4000
304.0000	3.0000
305.0000	4.5000
306.0000	7.8000
307.0000	10.5000
308.0000	2.0000
309.0000	0.4000
310.0000	-0.8000
311.0000	1.6000
312.0000	4.1000
313.0000	0.1000
314.0000	-2.3000
315.0000	2.6000
316.0000	4.8000
317.0000	3.6000
318.0000	0.1000
319.0000	1.0000
320.0000	-0.8000
321.0000	-0.8000
322.0000	2.4000
323.0000	1.9000
324.0000	0.6000
325.0000	-1.8000
326.0000	-2.0000
327.0000	-1.9000
328.0000	-2.3000
329.0000	-1.0000
330.0000	-0.3000
331.0000	1.3000
332.0000	1.1000
333.0000	1.1000
334.0000	0.0000
335.0000	-1.9000
336.0000	-3.6000
337.0000	-3.8000
338.0000	-6.3000
339.0000	-3.0000
340.0000	-5.5000
341.0000	-3.1000
342.0000	-3.5000
343.0000	-6.6000
344.0000	-10.8000
345.0000	-5.8000
346.0000	-6.4000
347.0000	-5.5000
348.0000	-3.4000
349.0000	-3.3000
350.0000	-0.4000
351.0000	2.1000
352.0000	-0.3000
353.0000	2.4000
354.0000	-2.3000
355.0000	0.3000
356.0000	6.4000
357.0000	3.6000
358.0000	-2.3000
359.0000	-3.1000
360.0000	-2.1000
361.0000	-1.4000
362.0000	-3.6000
363.0000	-5.3000
364.0000	-2.0000
365.0000	-3.3000
1.0000	2.3000
2.0000	2.6000
3.0000	2.6000
4.0000	1.8000
5.0000	3.0000
6.0000	2.0000
7.0000	2.0000
8.0000	4.6000
9.0000	5.6000
10.0000	-0.4000
11.0000	-2.9000
12.0000	-2.4000
13.0000	-2.6000
14.0000	-2.6000
15.0000	-1.0000
16.0000	-3.6000
17.0000	-1.8000
18.0000	-3.0000
19.0000	-3.6000
20.0000	-2.9000
21.0000	-10.9000
22.0000	-9.3000
23.0000	-5.3000
24.0000	-2.0000
25.0000	-2.0000
26.0000	-1.6000
27.0000	-6.0000
28.0000	-5.3000
29.0000	-0.8000
30.0000	0.9000
31.0000	0.8000
32.0000	-0.3000
33.0000	1.4000
34.0000	0.0000
35.0000	-0.5000
36.0000	1.6000
37.0000	0.4000
38.0000	0.0000
39.0000	2.0000
40.0000	1.6000
41.0000	0.1000
42.0000	1.1000
43.0000	3.0000
44.0000	1.9000
45.0000	-0.1000
46.0000	3.1000
47.0000	-1.9000
48.0000	-4.8000
49.0000	-9.8000
50.0000	-9.1000
51.0000	-8.3000
52.0000	-3.6000
53.0000	-1.6000
54.0000	2.9000
55.0000	0.9000
56.0000	1.3000
57.0000	2.0000
58.0000	1.8000
59.0000	3.0000
60.0000	2.3000
61.0000	3.6000
62.0000	-0.3000
63.0000	3.8000
64.0000	4.0000
65.0000	4.9000
66.0000	2.5000
67.0000	1.8000
68.0000	3.9000
69.0000	1.9000
70.0000	4.4000
71.0000	-0.4000
72.0000	0.9000
73.0000	3.0000
74.0000	0.1000
75.0000	1.3000
76.0000	-0.8000
77.0000	0.3000
78.0000	1.6000
79.0000	3.1000
80.0000	5.5000
81.0000	3.5000
82.0000	1.8000
83.0000	-0.8000
84.0000	-1.5000
85.0000	-2.1000
86.0000	-0.5000
87.0000	-0.8000
88.0000	-1.9000
89.0000	-0.3000
90.0000	2.3000
91.0000	1.3000
92.0000	0.0000
93.0000	2.1000
94.0000	0.1000
95.0000	1.0000
96.0000	-1.6000
97.0000	-0.9000
98.0000	1.0000
99.0000	3.0000
100.0000	3.6000
101.0000	4.3000
102.0000	4.5000
103.0000	8.3000
104.0000	3.6000
105.0000	6.3000
106.0000	1.3000
107.0000	-1.1000
108.0000	-0.4000
109.0000	2.9000
110.0000	5.5000
111.0000	5.3000
112.0000	6.8000
113.0000	9.3000
114.0000	5.1000
115.0000	9.6000
116.0000	13.8000
117.0000	11.8000
118.0000	7.1000
119.0000	4.8000
120.0000	1.6000
121.0000	2.9000
122.0000	5.9000
123.0000	3.4000
124.0000	4.3000
125.0000	5.0000
126.0000	6.1000
127.0000	7.1000
128.0000	9.5000
129.0000	10.3000
130.0000	9.1000
131.0000	8.1000
132.0000	7.0000
133.0000	8.9000
134.0000	12.6000
135.0000	17.6000
136.0000	17.6000
137.0000	17.0000
138.0000	13.6000
139.0000	12.8000
140.0000	12.3000
141.0000	13.9000
142.0000	11.8000
143.0000	13.5000
144.0000	13.6000
145.0000	10.5000
146.0000	12.4000
147.0000	10.0000
148.0000	11.9000
149.0000	14.0000
150.0000	10.8000
151.0000	12.9000
152.0000	13.1000
153.0000	15.0000
154.0000	13.1000
155.0000	9.5000
156.0000	11.1000
157.0000	7.6000
158.0000	7.9000
159.0000	12.6000
160.0000	8.6000
161.0000	9.0000
162.0000	10.6000
163.0000	10.8000
164.0000	9.1000
165.0000	12.0000
166.0000	14.4000
167.0000	17.0000
168.0000	16.6000
169.0000	14.1000
170.0000	12.5000
171.0000	6.3000
172.0000	9.6000
173.0000	11.6000
174.0000	14.5000
175.0000	13.0000
176.0000	13.6000
177.0000	10.9000
178.0000	12.0000
179.0000	14.9000
180.0000	15.4000
181.0000	16.6000
182.0000	16.3000
183.0000	15.1000
184.0000	13.1000
185.0000	15.3000
186.0000	10.5000
187.0000	10.6000
188.0000	10.8000
189.0000	10.9000
190.0000	12.3000
191.0000	13.9000
192.0000	13.4000
193.0000	11.8000
194.0000	10.0000
195.0000	13.0000
196.0000	14.5000
197.0000	15.0000
198.0000	16.1000
199.0000	18.1000
200.0000	14.5000
201.0000	19.1000
202.0000	20.3000
203.0000	17.9000
204.0000	12.3000
205.0000	15.3000
206.0000	17.8000
207.0000	15.8000
208.0000	17.1000
209.0000	17.4000
210.0000	13.9000
211.0000	18.6000
212.0000	21.0000
213.0000	20.6000
214.0000	19.0000
215.0000	20.4000
216.0000	20.6000
217.0000	15.0000
218.0000	18.6000
219.0000	19.5000
220.0000	21.4000
221.0000	22.5000
222.0000	23.9000
223.0000	11.5000
224.0000	13.1000
225.0000	14.8000
226.0000	11.6000
227.0000	9.9000
228.0000	11.0000
229.0000	14.8000
230.0000	16.3000
231.0000	18.8000
232.0000	20.1000
233.0000	20.1000
234.0000	17.4000
235.0000	16.4000
236.0000	13.1000
237.0000	15.8000
238.0000	17.6000
239.0000	20.0000
240.0000	17.3000
241.0000	21.9000
242.0000	14.4000
243.0000	14.6000
244.0000	8.3000
245.0000	6.0000
246.0000	11.5000
247.0000	9.8000
248.0000	4.5000
249.0000	4.4000
250.0000	6.8000
251.0000	11.1000
252.0000	8.6000
253.0000	8.9000
254.0000	10.6000
255.0000	12.0000
256.0000	9.8000
257.0000	13.3000
258.0000	10.4000
259.0000	10.3000
260.0000	11.4000
261.0000	12.1000
262.0000	14.1000
263.0000	11.5000
264.0000	11.8000
265.0000	12.4000
266.0000	12.5000
267.0000	9.8000
268.0000	9.0000
269.0000	9.8000
270.0000	11.5000
271.0000	13.0000
272.0000	8.6000
273.0000	8.4000
274.0000	9.3000
275.0000	9.4000
276.0000	8.8000
277.0000	8.4000
278.0000	7.6000
279.0000	8.8000
280.0000	6.5000
281.0000	6.9000
282.0000	7.9000
283.0000	7.6000
284.0000	3.9000
285.0000	4.5000
286.0000	2.9000
287.0000	2.5000
288.0000	5.4000
289.0000	2.5000
290.0000	0.5000
291.0000	-1.3000
292.0000	1.0000
293.0000	-1.0000
294.0000	1.3000
295.0000	0.9000
296.0000	-1.1000
297.0000	0.5000
298.0000	0.6000
299.0000	5.3000
300.0000	0.8000
301.0000	3.6000
302.0000	3.9000
303.0000	2.0000
304.0000	0.5000
305.0000	1.0000
306.0000	1.4000
307.0000	3.9000
308.0000	2.4000
309.0000	4.6000
310.0000	5.6000
311.0000	4.3000
312.0000	7.5000
313.0000	4.9000
314.0000	8.5000
315.0000	5.1000
316.0000	4.1000
317.0000	-0.8000
318.0000	-1.6000
319.0000	-2.0000
320.0000	5.1000
321.0000	1.8000
322.0000	-1.6000
323.0000	-2.3000
324.0000	1.0000
325.0000	-0.6000
326.0000	6.0000
327.0000	7.5000
328.0000	5.0000
329.0000	3.9000
330.0000	7.1000
331.0000	4.8000
332.0000	1.8000
333.0000	5.4000
334.0000	5.4000
335.0000	5.0000
336.0000	4.8000
337.0000	7.0000
338.0000	2.1000
339.0000	1.3000
340.0000	-1.3000
341.0000	-1.6000
342.0000	0.4000
343.0000	-1.0000
344.0000	-3.1000
345.0000	-3.8000
346.0000	-4.6000
347.0000	-1.5000
348.0000	-2.9000
349.0000	-3.0000
350.0000	0.0000
351.0000	-1.0000
352.0000	-1.0000
353.0000	0.8000
354.0000	3.3000
355.0000	4.0000
356.0000	4.0000
357.0000	2.4000
358.0000	-0.1000
359.0000	-1.0000
360.0000	-3.9000
361.0000	-6.6000
362.0000	-7.0000
363.0000	-7.8000
364.0000	-6.8000
365.0000	-4.9000
366.0000	-4.9000
1.0000	-7.9000
2.0000	-11.0000
3.0000	-13.4000
4.0000	-9.9000
5.0000	2.0000
6.0000	5.5000
7.0000	4.9000
8.0000	3.4000
9.0000	3.5000
10.0000	6.3000
11.0000	7.9000
12.0000	4.0000
13.0000	5.1000
14.0000	2.5000
15.0000	6.6000
16.0000	4.8000
17.0000	5.9000
18.0000	2.0000
19.0000	2.3000
20.0000	3.0000
21.0000	4.8000
22.0000	3.6000
23.0000	4.6000
24.0000	4.0000
25.0000	-2.3000
26.0000	-4.6000
27.0000	-1.6000
28.0000	1.1000
29.0000	0.9000
30.0000	-1.5000
31.0000	0.6000
32.0000	-1.4000
33.0000	-1.5000
34.0000	0.1000
35.0000	2.3000
36.0000	2.5000
37.0000	2.9000
38.0000	2.9000
39.0000	0.6000
40.0000	-0.4000
41.0000	-1.4000
42.0000	0.8000
43.0000	0.4000
44.0000	0.1000
45.0000	0.3000
46.0000	-1.1000
47.0000	-4.0000
48.0000	-2.3000
49.0000	-0.8000
50.0000	-2.0000
51.0000	-2.8000
52.0000	-4.0000
53.0000	-6.8000
54.0000	-11.1000
55.0000	-11.6000
56.0000	-7.6000
57.0000	-7.0000
58.0000	-3.6000
59.0000	-5.8000
60.0000	-3.5000
61.0000	-2.5000
62.0000	-5.1000
63.0000	-7.3000
64.0000	-6.4000
65.0000	-3.0000
66.0000	-1.1000
67.0000	-4.5000
68.0000	-3.0000
69.0000	-0.6000
70.0000	0.6000
71.0000	1.4000
72.0000	2.0000
73.0000	2.8000
74.0000	4.5000
75.0000	5.6000
76.0000	5.6000
77.0000	8.6000
78.0000	3.8000
79.0000	7.9000
80.0000	8.8000
81.0000	6.4000
82.0000	2.1000
83.0000	-0.1000
84.0000	-2.4000
85.0000	-2.9000
86.0000	-4.3000
87.0000	-5.1000
88.0000	-4.6000
89.0000	-1.1000
90.0000	4.5000
91.0000	5.9000
92.0000	-0.3000
93.0000	0.3000
94.0000	-0.5000
95.0000	1.9000
96.0000	4.5000
97.0000	2.1000
98.0000	2.4000
99.0000	7.1000
100.0000	5.4000
101.0000	3.5000
102.0000	2.0000
103.0000	0.9000
104.0000	4.1000
105.0000	4.5000
106.0000	4.4000
107.0000	4.5000
108.0000	5.9000
109.0000	6.4000
110.0000	8.9000
111.0000	12.4000
112.0000	12.3000
113.0000	10.8000
114.0000	13.0000
115.0000	10.6000
116.0000	10.9000
117.0000	15.3000
118.0000	13.6000
119.0000	11.5000
120.0000	7.8000
121.0000	8.8000
122.0000	7.8000
123.0000	8.0000
124.0000	7.8000
125.0000	4.6000
126.0000	4.0000
127.0000	6.5000
128.0000	12.6000
129.0000	10.5000
130.0000	12.1000
131.0000	11.4000
132.0000	9.3000
133.0000	10.0000
134.0000	9.9000
135.0000	8.6000
136.0000	8.4000
137.0000	12.3000
138.0000	13.8000
139.0000	12.9000
140.0000	10.5000
141.0000	4.3000
142.0000	8.9000
143.0000	12.9000
144.0000	15.6000
145.0000	17.4000
146.0000	16.0000
147.0000	12.5000
148.0000	7.3000
149.0000	11.4000
150.0000	12.3000
151.0000	10.3000
152.0000	13.9000
153.0000	9.6000
154.0000	9.0000
155.0000	11.6000
156.0000	15.8000
157.0000	17.4000
158.0000	17.5000
159.0000	18.3000
160.0000	19.3000
161.0000	15.6000
162.0000	8.8000
163.0000	6.8000
164.0000	8.0000
165.0000	8.6000
166.0000	10.0000
167.0000	13.5000
168.0000	8.8000
169.0000	13.5000
170.0000	17.3000
171.0000	13.8000
172.0000	13.5000
173.0000	13.1000
174.0000	11.4000
175.0000	8.6000
176.0000	10.4000
177.0000	12.5000
178.0000	12.8000
179.0000	11.8000
180.0000	14.5000
181.0000	14.1000
182.0000	16.8000
183.0000	14.8000
184.0000	16.0000
185.0000	16.9000
186.0000	19.0000
187.0000	8.3000
188.0000	10.0000
189.0000	12.5000
190.0000	16.5000
191.0000	9.4000
192.0000	6.6000
193.0000	6.4000
194.0000	7.4000
195.0000	9.5000
196.0000	13.1000
197.0000	15.8000
198.0000	15.5000
199.0000	14.3000
200.0000	12.9000
201.0000	9.5000
202.0000	9.6000
203.0000	9.0000
204.0000	12.0000
205.0000	16.5000
206.0000	11.4000
207.0000	10.6000
208.0000	12.8000
209.0000	14.3000
210.0000	17.8000
211.0000	18.9000
212.0000	10.8000
213.0000	11.8000
214.0000	16.3000
215.0000	16.9000
216.0000	16.8000
217.0000	17.5000
218.0000	11.0000
219.0000	13.3000
220.0000	13.0000
221.0000	13.3000
222.0000	10.9000
223.0000	12.8000
224.0000	15.8000
225.0000	14.1000
226.0000	17.5000
227.0000	16.4000
228.0000	16.6000
229.0000	15.9000
230.0000	15.6000
231.0000	15.1000
232.0000	14.5000
233.0000	16.3000
234.0000	17.0000
235.0000	10.8000
236.0000	8.5000
237.0000	8.4000
238.0000	8.8000
239.0000	7.1000
240.0000	6.3000
241.0000	5.9000
242.0000	9.8000
243.0000	6.4000
244.0000	7.3000
245.0000	7.8000
246.0000	8.6000
247.0000	4.4000
248.0000	3.5000
249.0000	6.3000
250.0000	12.1000
251.0000	9.5000
252.0000	10.0000
253.0000	9.5000
254.0000	8.6000
255.0000	9.6000
256.0000	6.0000
257.0000	8.5000
258.0000	9.3000
259.0000	7.0000
260.0000	7.4000
261.0000	9.8000
262.0000	11.4000
263.0000	13.9000
264.0000	13.3000
265.0000	15.0000
266.0000	12.4000
267.0000	12.4000
268.0000	7.9000
269.0000	5.0000
270.0000	4.5000
271.0000	4.3000
272.0000	3.3000
273.0000	7.6000
274.0000	7.9000
275.0000	5.0000
276.0000	4.5000
277.0000	8.0000
278.0000	9.5000
279.0000	7.1000
280.0000	8.3000
281.0000	6.0000
282.0000	4.6000
283.0000	8.6000
284.0000	10.8000
285.0000	7.5000
286.0000	8.9000
287.0000	8.0000
288.0000	5.3000
289.0000	4.8000
290.0000	2.0000
291.0000	1.1000
292.0000	3.6000
293.0000	2.0000
294.0000	-0.4000
295.0000	-1.1000
296.0000	-0.4000
297.0000	-0.6000
298.0000	-0.3000
299.0000	-0.6000
300.0000	-0.5000
301.0000	2.0000
302.0000	-0.4000
303.0000	0.1000
304.0000	1.4000
305.0000	5.1000
306.0000	6.6000
307.0000	6.8000
308.0000	4.8000
309.0000	2.0000
310.0000	2.0000
311.0000	3.6000
312.0000	1.8000
313.0000	0.4000
314.0000	1.8000
315.0000	1.4000
316.0000	-0.5000
317.0000	-1.4000
318.0000	2.3000
319.0000	-2.9000
320.0000	-3.6000
321.0000	-5.0000
322.0000	-6.3000
323.0000	-8.0000
324.0000	-9.3000
325.0000	-8.5000
326.0000	-9.6000
327.0000	-10.1000
328.0000	-2.5000
329.0000	-1.9000
330.0000	-5.1000
331.0000	-6.8000
332.0000	-8.6000
333.0000	-8.5000
334.0000	-4.5000
335.0000	-2.9000
336.0000	0.5000
337.0000	0.8000
338.0000	6.6000
339.0000	-1.0000
340.0000	-2.9000
341.0000	-1.1000
342.0000	3.3000
343.0000	2.5000
344.0000	4.5000
345.0000	-2.5000
346.0000	-2.4000
347.0000	3.1000
