C1	C2
57.0000	10.0000
54.0000	300.0000
28.0000	27.0000
65.0000	250.0000
40.0000	650.0000
70.0000	1000.0000
74.0000	900.0000
50.0000	35.0000
33.0000	10000.0000
38.0000	915.0000
31.0000	2400.0000
71.0000	675.0000
70.0000	2500.0000
41.0000	65.0000
30.0000	27.0000
39.0000	250.0000
51.0000	30000.0000
85.0000	2806.0000
37.0000	5000.0000
29.0000	15.0000
24.0000	300.0000
60.0000	2500.0000
35.0000	25.0000
57.0000	10.0000
44.0000	50.0000
69.0000	2000.0000
39.0000	124.0000
33.0000	5.0000
50.0000	2000.0000
80.0000	300.0000
60.0000	1700.0000
57.0000	50.0000
30.0000	20.0000
47.0000	7.0000
55.0000	1500.0000
69.0000	100.0000
78.0000	1550.0000
70.0000	100.0000
49.0000	2000.0000
75.0000	500.0000
47.0000	375.0000
66.0000	395.0000
70.0000	2056.0000
44.0000	90.0000
42.0000	300.0000
50.0000	15000.0000
47.0000	200.0000
59.0000	10000.0000
41.0000	100.0000
71.0000	576.0000
36.0000	125.0000
81.0000	300.0000
31.0000	60.0000
28.0000	10.0000
36.0000	270.0000
63.0000	1000.0000
66.0000	531.0000
60.0000	45.0000
57.0000	1000.0000
51.0000	75.0000
20.0000	30.0000
64.0000	3575.0000
34.0000	800.0000
43.0000	5.0000
60.0000	2.0000
68.0000	5000.0000
56.0000	1242.0000
55.0000	1000.0000
53.0000	360.0000
65.0000	2500.0000
57.0000	2500.0000
53.0000	500.0000
37.0000	300.0000
47.0000	1850.0000
16.0000	500.0000
47.0000	1744.0000
42.0000	3500.0000
27.0000	100.0000
44.0000	25.0000
56.0000	3000.0000
73.0000	104.0000
73.0000	200.0000
25.0000	300.0000
77.0000	2804.0000
37.0000	250.0000
35.0000	260.0000
28.0000	75.0000
23.0000	500.0000
56.0000	25000.0000
51.0000	75.0000
38.0000	50.0000
78.0000	1000.0000
35.0000	500.0000
57.0000	624.0000
47.0000	150.0000
43.0000	2.0000
43.0000	20000.0000
76.0000	4000.0000
70.0000	1000.0000
51.0000	1939.0000
42.0000	700.0000
50.0000	6500.0000
47.0000	3.0000
73.0000	6600.0000
17.0000	21.0000
79.0000	1684.0000
51.0000	1000.0000
39.0000	150.0000
67.0000	1519.0000
77.0000	150.0000
70.0000	300.0000
63.0000	150.0000
75.0000	10898.0000
33.0000	703.0000
61.0000	12000.0000
70.0000	2500.0000
26.0000	1000.0000
37.0000	6.0000
64.0000	1.0000
90.0000	10000.0000
37.0000	2000.0000
67.0000	27.0000
38.0000	25.0000
46.0000	27.0000
45.0000	4190.0000
25.0000	4.0000
32.0000	1000.0000
68.0000	1750.0000
60.0000	250.0000
50.0000	135.0000
73.0000	228.0000
62.0000	2388.0000
87.0000	1957.0000
41.0000	100.0000
47.0000	184.0000
72.0000	250.0000
67.0000	900.0000
85.0000	96.0000
51.0000	37.0000
64.0000	350.0000
45.0000	500.0000
42.0000	50.0000
45.0000	1000.0000
39.0000	154.0000
44.0000	300.0000
42.0000	600.0000
78.0000	1625.0000
58.0000	2200.0000
40.0000	8.0000
38.0000	500.0000
53.0000	2300.0000
60.0000	800.0000
39.0000	200.0000
39.0000	2000.0000
46.0000	500.0000
43.0000	110.0000
50.0000	500.0000
49.0000	406.0000
67.0000	2900.0000
45.0000	2000.0000
65.0000	146.0000
33.0000	100.0000
64.0000	6000.0000
70.0000	2029.0000
72.0000	1500.0000
51.0000	500.0000
56.0000	500.0000
36.0000	3.0000
38.0000	25.0000
47.0000	92.0000
40.0000	200.0000
44.0000	2000.0000
53.0000	154.0000
55.0000	500.0000
35.0000	183.0000
37.0000	1.0000
73.0000	1367.0000
40.0000	600.0000
70.0000	4500.0000
71.0000	30000.0000
49.0000	250.0000
71.0000	150.0000
42.0000	500.0000
47.0000	30.0000
64.0000	5345.0000
40.0000	7.0000
46.0000	1500.0000
25.0000	200.0000
67.0000	400.0000
61.0000	658.0000
48.0000	8.0000
42.0000	1056.0000
76.0000	1750.0000
65.0000	1800.0000
43.0000	100.0000
58.0000	800.0000
65.0000	400.0000
52.0000	173.0000
43.0000	1.0000
30.0000	250.0000
70.0000	34.0000
50.0000	350.0000
52.0000	1000.0000
27.0000	60.0000
60.0000	1170.0000
46.0000	2000.0000
62.0000	4000.0000
64.0000	1100.0000
45.0000	209.0000
35.0000	2000.0000
70.0000	200.0000
16.0000	200.0000
37.0000	1700.0000
50.0000	320.0000
36.0000	25.0000
46.0000	2416.0000
52.0000	1000.0000
67.0000	1650.0000
46.0000	194.0000
77.0000	3327.0000
56.0000	37.0000
52.0000	17.0000
52.0000	37.0000
46.0000	100.0000
58.0000	500.0000
65.0000	3500.0000
71.0000	500.0000
33.0000	102.0000
87.0000	500.0000
47.0000	2500.0000
66.0000	63.0000
39.0000	500.0000
44.0000	50.0000
75.0000	1.0000
36.0000	100.0000
57.0000	23.0000
68.0000	3200.0000
39.0000	750.0000
43.0000	200.0000
30.0000	35.0000
33.0000	400.0000
68.0000	2300.0000
45.0000	85.0000
61.0000	250.0000
80.0000	582.0000
63.0000	385.0000
32.0000	2.0000
39.0000	150.0000
24.0000	2000.0000
44.0000	1100.0000
47.0000	12.0000
61.0000	200.0000
51.0000	350.0000
31.0000	1200.0000
55.0000	1200.0000
57.0000	607.0000
67.0000	2205.0000
56.0000	300.0000
70.0000	93.0000
35.0000	22.0000
31.0000	2000.0000
67.0000	1400.0000
67.0000	3000.0000
86.0000	776.0000
47.0000	30.0000
74.0000	980.0000
42.0000	87.0000
77.0000	537.0000
59.0000	10000.0000
80.0000	20000.0000
48.0000	25.0000
75.0000	600.0000
47.0000	150.0000
37.0000	4000.0000
27.0000	400.0000
84.0000	325.0000
36.0000	1250.0000
53.0000	24000.0000
37.0000	100.0000
61.0000	100.0000
46.0000	2500.0000
49.0000	100.0000
85.0000	400.0000
54.0000	2000.0000
37.0000	500.0000
67.0000	5250.0000
51.0000	250.0000
33.0000	100.0000
82.0000	120.0000
51.0000	500.0000
42.0000	20.0000
68.0000	35.0000
58.0000	1776.0000
26.0000	200.0000
40.0000	250.0000
36.0000	200.0000
44.0000	350.0000
65.0000	540.0000
73.0000	5000.0000
37.0000	200.0000
61.0000	200.0000
61.0000	4000.0000
19.0000	200.0000
41.0000	500.0000
78.0000	7796.0000
34.0000	10000.0000
49.0000	196.0000
62.0000	824.0000
66.0000	100.0000
81.0000	124.0000
16.0000	100.0000
47.0000	50.0000
22.0000	1.0000
27.0000	2500.0000
40.0000	25.0000
47.0000	2250.0000
42.0000	146.0000
46.0000	2500.0000
22.0000	62.0000
64.0000	750.0000
58.0000	500.0000
67.0000	150.0000
55.0000	300.0000
29.0000	1500.0000
46.0000	286.0000
32.0000	200.0000
41.0000	40.0000
35.0000	225.0000
51.0000	150.0000
32.0000	30.0000
40.0000	1000.0000
38.0000	50.0000
48.0000	180.0000
90.0000	100.0000
61.0000	5000.0000
48.0000	100.0000
52.0000	100.0000
27.0000	400.0000
65.0000	62.0000
47.0000	10.0000
48.0000	417.0000
64.0000	200.0000
50.0000	4500.0000
35.0000	5.0000
51.0000	289.0000
70.0000	1404.0000
60.0000	1000.0000
20.0000	1.0000
45.0000	400.0000
65.0000	4462.0000
38.0000	400.0000
53.0000	150.0000
65.0000	192.0000
48.0000	400.0000
53.0000	500.0000
49.0000	400.0000
46.0000	100.0000
41.0000	15.0000
19.0000	52.0000
45.0000	5000.0000
60.0000	1500.0000
48.0000	1200.0000
27.0000	500.0000
44.0000	3250.0000
69.0000	1500.0000
44.0000	950.0000
38.0000	225.0000
44.0000	500.0000
65.0000	6000.0000
47.0000	11.0000
47.0000	300.0000
53.0000	25000.0000
19.0000	19.0000
30.0000	25.0000
40.0000	25.0000
75.0000	1611.0000
51.0000	200.0000
50.0000	2.0000
27.0000	93.0000
88.0000	1000.0000
47.0000	175.0000
67.0000	150.0000
51.0000	1000.0000
77.0000	720.0000
40.0000	59.0000
64.0000	300.0000
19.0000	3.0000
47.0000	2115.0000
46.0000	100.0000
66.0000	107.0000
46.0000	300.0000
43.0000	100.0000
40.0000	10000.0000
81.0000	100.0000
35.0000	100.0000
59.0000	448.0000
50.0000	35.0000
46.0000	450.0000
74.0000	147.0000
50.0000	500.0000
67.0000	75.0000
38.0000	100.0000
34.0000	110.0000
16.0000	4.0000
67.0000	50.0000
69.0000	15000.0000
41.0000	275.0000
50.0000	800.0000
42.0000	17500.0000
56.0000	474.0000
68.0000	8000.0000
34.0000	100.0000
67.0000	1000.0000
48.0000	150.0000
62.0000	250.0000
26.0000	300.0000
45.0000	1.0000
50.0000	7500.0000
67.0000	1750.0000
30.0000	22.0000
60.0000	1920.0000
32.0000	50.0000
39.0000	100.0000
51.0000	1400.0000
43.0000	300.0000
73.0000	1.0000
52.0000	250.0000
75.0000	800.0000
61.0000	100.0000
52.0000	200.0000
47.0000	72.0000
49.0000	500.0000
41.0000	217.0000
62.0000	1260.0000
69.0000	400.0000
48.0000	1000.0000
33.0000	800.0000
50.0000	500.0000
38.0000	1.0000
59.0000	7056.0000
48.0000	3500.0000
25.0000	300.0000
49.0000	175.0000
49.0000	2000.0000
54.0000	1000.0000
59.0000	250.0000
73.0000	1750.0000
30.0000	6000.0000
72.0000	132.0000
48.0000	1000.0000
75.0000	10898.0000
62.0000	30.0000
73.0000	28.0000
57.0000	150.0000
47.0000	15.0000
65.0000	250.0000
32.0000	400.0000
47.0000	50.0000
46.0000	2500.0000
40.0000	99.0000
25.0000	113.0000
72.0000	15500.0000
42.0000	2500.0000
64.0000	7762.0000
39.0000	56.0000
62.0000	65.0000
67.0000	1.0000
62.0000	1500.0000
50.0000	500.0000
64.0000	10.0000
21.0000	50.0000
53.0000	40.0000
68.0000	839.0000
52.0000	200.0000
66.0000	600.0000
58.0000	12.0000
65.0000	10000.0000
78.0000	424.0000
51.0000	125.0000
51.0000	10000.0000
71.0000	1888.0000
59.0000	3300.0000
41.0000	50.0000
54.0000	1500.0000
35.0000	4.0000
16.0000	1760.0000
53.0000	544.0000
83.0000	44.0000
60.0000	242.0000
69.0000	10000.0000
58.0000	218.0000
90.0000	1437.0000
42.0000	200.0000
88.0000	35.0000
46.0000	400.0000
69.0000	27700.0000
67.0000	10898.0000
29.0000	45.0000
59.0000	225.0000
58.0000	2000.0000
36.0000	500.0000
64.0000	641.0000
47.0000	1.0000
59.0000	1000.0000
61.0000	9000.0000
36.0000	500.0000
46.0000	300.0000
46.0000	1200.0000
52.0000	55.0000
62.0000	6.0000
43.0000	12.0000
38.0000	150.0000
35.0000	162.0000
30.0000	15.0000
55.0000	500.0000
60.0000	3000.0000
49.0000	500.0000
57.0000	84.0000
35.0000	26.0000
73.0000	1019.0000
47.0000	50.0000
50.0000	133.0000
65.0000	3000.0000
33.0000	1000.0000
41.0000	9000.0000
62.0000	1500.0000
30.0000	1.0000
47.0000	500.0000
44.0000	900.0000
37.0000	200.0000
33.0000	15.0000
50.0000	50.0000
41.0000	5.0000
56.0000	800.0000
45.0000	6000.0000
46.0000	200.0000
52.0000	1500.0000
64.0000	1.0000
37.0000	3000.0000
69.0000	641.0000
73.0000	400.0000
83.0000	600.0000
56.0000	150.0000
40.0000	600.0000
55.0000	300.0000
55.0000	50.0000
44.0000	14.0000
73.0000	300.0000
34.0000	50.0000
90.0000	5000.0000
33.0000	6.0000
45.0000	120.0000
47.0000	500.0000
61.0000	2000.0000
51.0000	200.0000
45.0000	200.0000
54.0000	32.0000
37.0000	1000.0000
66.0000	200.0000
51.0000	25.0000
53.0000	5666.0000
43.0000	270.0000
79.0000	581.0000
46.0000	350.0000
49.0000	200.0000
57.0000	2599.0000
39.0000	25.0000
23.0000	35.0000
27.0000	200.0000
41.0000	300.0000
32.0000	8.0000
65.0000	6.0000
61.0000	3.0000
61.0000	3019.0000
18.0000	2000.0000
31.0000	5.0000
75.0000	1500.0000
78.0000	10000.0000
36.0000	100.0000
55.0000	50000.0000
90.0000	4005.0000
30.0000	350.0000
60.0000	1500.0000
67.0000	8249.0000
46.0000	100.0000
71.0000	2000.0000
60.0000	125.0000
41.0000	100.0000
32.0000	30.0000
81.0000	675.0000
77.0000	15000.0000
66.0000	20.0000
48.0000	2500.0000
45.0000	250.0000
73.0000	125.0000
33.0000	750.0000
69.0000	67.0000
71.0000	263.0000
35.0000	400.0000
37.0000	60.0000
41.0000	61.0000
52.0000	1000.0000
36.0000	1000.0000
75.0000	50.0000
35.0000	1000.0000
50.0000	184.0000
64.0000	1500.0000
47.0000	138.0000
82.0000	1000.0000
47.0000	166.0000
46.0000	1.0000
32.0000	1.0000
67.0000	100.0000
37.0000	125.0000
68.0000	780.0000
34.0000	20.0000
63.0000	9000.0000
42.0000	15.0000
74.0000	175.0000
39.0000	100.0000
65.0000	250.0000
81.0000	120.0000
57.0000	150.0000
16.0000	2400.0000
68.0000	2000.0000
60.0000	5000.0000
43.0000	1500.0000
46.0000	1500.0000
79.0000	699.0000
47.0000	3.0000
50.0000	1800.0000
45.0000	431.0000
42.0000	1.0000
40.0000	3500.0000
44.0000	200.0000
39.0000	4900.0000
35.0000	10.0000
41.0000	407.0000
49.0000	60.0000
36.0000	60000.0000
70.0000	9500.0000
25.0000	1000.0000
81.0000	83.0000
71.0000	3161.0000
69.0000	150.0000
37.0000	100.0000
50.0000	1000.0000
75.0000	125.0000
65.0000	11500.0000
25.0000	125.0000
41.0000	100.0000
32.0000	100.0000
60.0000	250.0000
38.0000	50.0000
55.0000	174.0000
43.0000	150.0000
42.0000	100.0000
49.0000	250.0000
41.0000	6800.0000
63.0000	550.0000
38.0000	100.0000
38.0000	50.0000
30.0000	7.0000
41.0000	40.0000
63.0000	50000.0000
58.0000	1000.0000
49.0000	2.0000
49.0000	1.0000
55.0000	500.0000
82.0000	319.0000
45.0000	450.0000
48.0000	100.0000
37.0000	5000.0000
39.0000	7000.0000
37.0000	300.0000
80.0000	809.0000
20.0000	314.0000
42.0000	15.0000
37.0000	1.0000
46.0000	450.0000
74.0000	800.0000
59.0000	5000.0000
45.0000	100.0000
65.0000	5120.0000
44.0000	500.0000
25.0000	100.0000
65.0000	7500.0000
62.0000	5040.0000
66.0000	3084.0000
46.0000	600.0000
43.0000	50.0000
62.0000	558.0000
60.0000	1726.0000
67.0000	5000.0000
68.0000	200.0000
54.0000	1137.0000
41.0000	25.0000
80.0000	4000.0000
36.0000	50.0000
28.0000	250.0000
65.0000	1400.0000
51.0000	25.0000
41.0000	1370.0000
52.0000	14893.0000
45.0000	250.0000
47.0000	100.0000
17.0000	24.0000
62.0000	25.0000
84.0000	180.0000
53.0000	713.0000
38.0000	850.0000
84.0000	17.0000
46.0000	15.0000
73.0000	200.0000
63.0000	850.0000
58.0000	349.0000
41.0000	4500.0000
48.0000	350.0000
38.0000	268.0000
60.0000	400.0000
52.0000	25.0000
47.0000	500.0000
56.0000	2000.0000
37.0000	100.0000
77.0000	4300.0000
66.0000	500.0000
76.0000	3500.0000
47.0000	200.0000
55.0000	100.0000
47.0000	250.0000
69.0000	158.0000
29.0000	330.0000
62.0000	1750.0000
63.0000	1500.0000
38.0000	13.0000
66.0000	20.0000
38.0000	121.0000
70.0000	6000.0000
34.0000	4000.0000
50.0000	250.0000
32.0000	834.0000
52.0000	2000.0000
31.0000	72.0000
86.0000	2000.0000
55.0000	7500.0000
60.0000	2000.0000
52.0000	100.0000
50.0000	3000.0000
41.0000	250.0000
47.0000	2000.0000
68.0000	30.0000
60.0000	1314.0000
39.0000	500.0000
46.0000	1000.0000
47.0000	250.0000
86.0000	55.0000
45.0000	100.0000
43.0000	584.0000
43.0000	250.0000
53.0000	1080.0000
31.0000	47.0000
90.0000	1808.0000
71.0000	4000.0000
53.0000	1125.0000
89.0000	2500.0000
57.0000	160.0000
62.0000	102.0000
58.0000	1500.0000
61.0000	500.0000
56.0000	3700.0000
33.0000	22.0000
59.0000	1500.0000
37.0000	500.0000
29.0000	100.0000
73.0000	634.0000
20.0000	50.0000
38.0000	54.0000
52.0000	5000.0000
38.0000	100.0000
72.0000	1800.0000
60.0000	250.0000
42.0000	64.0000
22.0000	2000.0000
77.0000	12.0000
72.0000	2000.0000
28.0000	125.0000
46.0000	750.0000
40.0000	100.0000
56.0000	750.0000
51.0000	573.0000
41.0000	35.0000
52.0000	2500.0000
37.0000	25.0000
33.0000	18.0000
47.0000	250.0000
71.0000	50.0000
39.0000	100.0000
44.0000	100.0000
28.0000	8.0000
54.0000	200.0000
50.0000	30.0000
21.0000	50.0000
77.0000	20.0000
62.0000	100.0000
32.0000	6.0000
61.0000	75.0000
27.0000	30.0000
53.0000	7000.0000
51.0000	150.0000
63.0000	20.0000
83.0000	200.0000
51.0000	8.0000
43.0000	1800.0000
25.0000	250.0000
42.0000	500.0000
45.0000	100.0000
62.0000	15.0000
83.0000	3820.0000
54.0000	100.0000
37.0000	15.0000
47.0000	3515.0000
43.0000	2.0000
51.0000	7500.0000
36.0000	854.0000
69.0000	100.0000
83.0000	12.0000
62.0000	42000.0000
54.0000	3000.0000
46.0000	60.0000
29.0000	250.0000
25.0000	35.0000
41.0000	1500.0000
55.0000	2500.0000
40.0000	200.0000
45.0000	200.0000
52.0000	2000.0000
58.0000	15.0000
73.0000	6298.0000
30.0000	1.0000
66.0000	3000.0000
61.0000	250.0000
64.0000	267.0000
69.0000	127.0000
53.0000	6000.0000
56.0000	750.0000
45.0000	200.0000
48.0000	200.0000
63.0000	400.0000
57.0000	3000.0000
71.0000	200.0000
20.0000	100.0000
52.0000	2500.0000
49.0000	450.0000
33.0000	25.0000
40.0000	3500.0000
79.0000	325.0000
52.0000	20.0000
46.0000	5000.0000
32.0000	1000.0000
58.0000	500.0000
58.0000	2500.0000
72.0000	876.0000
35.0000	1500.0000
40.0000	5000.0000
34.0000	150.0000
30.0000	50.0000
75.0000	1191.0000
16.0000	908.0000
39.0000	1000.0000
38.0000	1317.0000
23.0000	200.0000
32.0000	17.0000
51.0000	130.0000
63.0000	2150.0000
77.0000	422.0000
55.0000	250.0000
27.0000	150.0000
50.0000	175.0000
44.0000	50.0000
69.0000	32.0000
60.0000	275.0000
72.0000	250.0000
49.0000	1000.0000
58.0000	30.0000
44.0000	3500.0000
43.0000	100.0000
57.0000	4000.0000
46.0000	100.0000
87.0000	200.0000
54.0000	206.0000
44.0000	10000.0000
26.0000	300.0000
75.0000	7500.0000
63.0000	1.0000
55.0000	75.0000
43.0000	3.0000
63.0000	3000.0000
35.0000	45.0000
35.0000	100.0000
42.0000	2500.0000
88.0000	1293.0000
44.0000	100.0000
48.0000	850.0000
75.0000	150.0000
74.0000	300.0000
31.0000	2000.0000
63.0000	5000.0000
28.0000	50.0000
80.0000	1000.0000
36.0000	100.0000
75.0000	90.0000
70.0000	6500.0000
48.0000	60.0000
83.0000	8.0000
74.0000	125.0000
41.0000	3200.0000
64.0000	100.0000
29.0000	500.0000
77.0000	13.0000
68.0000	37.0000
49.0000	125.0000
43.0000	10.0000
49.0000	50.0000
68.0000	292.0000
36.0000	30.0000
45.0000	9.0000
56.0000	2000.0000
39.0000	1500.0000
51.0000	1000.0000
