C1	C2
26.0000	990.0000
19.0000	525.0000
52.0000	100.0000
17.0000	450.0000
43.0000	850.0000
43.0000	1150.0000
44.0000	2500.0000
38.0000	680.0000
30.0000	2200.0000
65.0000	1000.0000
29.0000	500.0000
57.0000	879.0000
48.0000	945.0000
26.0000	2100.0000
16.0000	425.0000
57.0000	1450.0000
34.0000	550.0000
24.0000	1400.0000
44.0000	590.0000
49.0000	500.0000
45.0000	1480.0000
50.0000	546.0000
27.0000	800.0000
39.0000	779.0000
30.0000	800.0000
52.0000	1700.0000
51.0000	1300.0000
31.0000	535.0000
65.0000	1000.0000
58.0000	500.0000
37.0000	1360.0000
19.0000	425.0000
37.0000	1100.0000
23.0000	1200.0000
41.0000	850.0000
31.0000	1700.0000
20.0000	750.0000
33.0000	1500.0000
63.0000	500.0000
37.0000	700.0000
32.0000	255.0000
47.0000	600.0000
47.0000	1226.0000
24.0000	515.0000
49.0000	925.0000
52.0000	550.0000
27.0000	425.0000
68.0000	928.0000
66.0000	1450.0000
25.0000	1486.0000
43.0000	1272.0000
30.0000	975.0000
15.0000	475.0000
42.0000	1500.0000
17.0000	500.0000
55.0000	1538.0000
25.0000	1450.0000
18.0000	425.0000
42.0000	1140.0000
36.0000	579.0000
46.0000	920.0000
35.0000	500.0000
32.0000	809.0000
25.0000	800.0000
39.0000	863.0000
42.0000	1825.0000
17.0000	445.0000
37.0000	665.0000
28.0000	435.0000
47.0000	500.0000
25.0000	1300.0000
58.0000	1102.0000
45.0000	1100.0000
46.0000	675.0000
30.0000	1200.0000
47.0000	600.0000
29.0000	2000.0000
39.0000	600.0000
31.0000	575.0000
23.0000	900.0000
22.0000	600.0000
38.0000	1722.0000
49.0000	700.0000
44.0000	725.0000
24.0000	200.0000
23.0000	650.0000
48.0000	500.0000
20.0000	425.0000
52.0000	1805.0000
28.0000	425.0000
28.0000	700.0000
18.0000	400.0000
22.0000	748.0000
23.0000	845.0000
54.0000	875.0000
46.0000	1832.0000
44.0000	1268.0000
47.0000	750.0000
52.0000	3300.0000
18.0000	450.0000
39.0000	1371.0000
39.0000	1900.0000
26.0000	600.0000
30.0000	143.0000
46.0000	561.0000
37.0000	1065.0000
31.0000	755.0000
28.0000	1500.0000
30.0000	1800.0000
63.0000	730.0000
37.0000	515.0000
17.0000	565.0000
39.0000	6000.0000
21.0000	515.0000
39.0000	1500.0000
37.0000	3200.0000
23.0000	450.0000
17.0000	400.0000
69.0000	525.0000
23.0000	800.0000
35.0000	300.0000
34.0000	425.0000
20.0000	550.0000
18.0000	600.0000
20.0000	750.0000
43.0000	1400.0000
17.0000	450.0000
43.0000	1993.0000
25.0000	600.0000
23.0000	725.0000
66.0000	800.0000
45.0000	1600.0000
20.0000	600.0000
18.0000	600.0000
16.0000	550.0000
27.0000	1150.0000
21.0000	490.0000
40.0000	1800.0000
37.0000	700.0000
37.0000	650.0000
26.0000	890.0000
35.0000	900.0000
30.0000	1000.0000
57.0000	1500.0000
38.0000	1297.0000
30.0000	850.0000
36.0000	1039.0000
46.0000	1200.0000
41.0000	1000.0000
29.0000	780.0000
47.0000	700.0000
33.0000	530.0000
17.0000	125.0000
20.0000	625.0000
25.0000	850.0000
25.0000	600.0000
37.0000	4000.0000
23.0000	1300.0000
37.0000	3000.0000
41.0000	1235.0000
17.0000	550.0000
37.0000	525.0000
47.0000	1000.0000
45.0000	635.0000
17.0000	465.0000
31.0000	1150.0000
53.0000	400.0000
30.0000	825.0000
28.0000	1040.0000
43.0000	1050.0000
24.0000	600.0000
35.0000	1500.0000
64.0000	845.0000
46.0000	1200.0000
28.0000	720.0000
34.0000	425.0000
61.0000	1200.0000
33.0000	913.0000
17.0000	500.0000
55.0000	500.0000
35.0000	1225.0000
36.0000	1300.0000
59.0000	700.0000
18.0000	500.0000
50.0000	900.0000
51.0000	1500.0000
27.0000	902.0000
32.0000	1270.0000
22.0000	590.0000
40.0000	1027.0000
27.0000	1460.0000
56.0000	1200.0000
31.0000	2100.0000
24.0000	1000.0000
44.0000	1027.0000
27.0000	900.0000
30.0000	1025.0000
22.0000	435.0000
20.0000	500.0000
36.0000	665.0000
29.0000	777.0000
40.0000	1800.0000
55.0000	675.0000
21.0000	475.0000
36.0000	1500.0000
72.0000	800.0000
62.0000	946.0000
49.0000	2370.0000
44.0000	870.0000
35.0000	730.0000
52.0000	1600.0000
36.0000	625.0000
41.0000	1900.0000
42.0000	700.0000
17.0000	500.0000
24.0000	547.0000
54.0000	1600.0000
31.0000	550.0000
22.0000	213.0000
53.0000	500.0000
47.0000	1300.0000
55.0000	2200.0000
33.0000	1056.0000
16.0000	500.0000
30.0000	850.0000
25.0000	925.0000
25.0000	700.0000
48.0000	1000.0000
18.0000	450.0000
27.0000	1256.0000
16.0000	475.0000
20.0000	850.0000
19.0000	600.0000
35.0000	850.0000
41.0000	2100.0000
58.0000	580.0000
40.0000	1400.0000
62.0000	630.0000
22.0000	650.0000
48.0000	700.0000
28.0000	1200.0000
51.0000	530.0000
34.0000	750.0000
27.0000	667.0000
49.0000	800.0000
34.0000	950.0000
19.0000	730.0000
34.0000	1400.0000
30.0000	500.0000
41.0000	2012.0000
26.0000	600.0000
37.0000	650.0000
40.0000	2300.0000
28.0000	920.0000
57.0000	1850.0000
33.0000	700.0000
28.0000	875.0000
36.0000	1440.0000
52.0000	700.0000
57.0000	670.0000
53.0000	953.0000
45.0000	1651.0000
55.0000	700.0000
21.0000	700.0000
18.0000	707.0000
47.0000	1700.0000
23.0000	450.0000
24.0000	720.0000
50.0000	2000.0000
32.0000	1150.0000
26.0000	690.0000
26.0000	475.0000
26.0000	600.0000
65.0000	3300.0000
45.0000	2202.0000
25.0000	800.0000
40.0000	600.0000
19.0000	568.0000
38.0000	900.0000
23.0000	289.0000
58.0000	700.0000
41.0000	1100.0000
53.0000	2613.0000
31.0000	560.0000
17.0000	450.0000
26.0000	650.0000
43.0000	550.0000
56.0000	1149.0000
28.0000	950.0000
19.0000	825.0000
35.0000	575.0000
38.0000	850.0000
23.0000	1100.0000
28.0000	800.0000
52.0000	600.0000
45.0000	874.0000
27.0000	850.0000
58.0000	700.0000
20.0000	400.0000
40.0000	1300.0000
22.0000	900.0000
28.0000	1200.0000
20.0000	570.0000
71.0000	1600.0000
26.0000	600.0000
46.0000	1200.0000
30.0000	1000.0000
54.0000	550.0000
53.0000	1473.0000
30.0000	979.0000
40.0000	900.0000
20.0000	500.0000
56.0000	2536.0000
59.0000	450.0000
36.0000	865.0000
33.0000	865.0000
40.0000	1120.0000
25.0000	1730.0000
53.0000	1000.0000
61.0000	785.0000
33.0000	700.0000
41.0000	1824.0000
53.0000	700.0000
22.0000	786.0000
35.0000	1260.0000
69.0000	550.0000
54.0000	800.0000
43.0000	750.0000
27.0000	915.0000
22.0000	500.0000
37.0000	860.0000
15.0000	300.0000
49.0000	1535.0000
30.0000	4807.0000
28.0000	1700.0000
21.0000	1000.0000
27.0000	525.0000
23.0000	757.0000
56.0000	954.0000
43.0000	700.0000
38.0000	1800.0000
53.0000	1150.0000
33.0000	1215.0000
45.0000	905.0000
39.0000	600.0000
64.0000	425.0000
30.0000	803.0000
22.0000	525.0000
46.0000	500.0000
25.0000	1300.0000
35.0000	756.0000
24.0000	1043.0000
25.0000	170.0000
55.0000	2500.0000
29.0000	525.0000
35.0000	550.0000
47.0000	740.0000
42.0000	2258.0000
57.0000	2100.0000
42.0000	2360.0000
28.0000	1600.0000
25.0000	525.0000
32.0000	700.0000
27.0000	900.0000
45.0000	775.0000
44.0000	600.0000
60.0000	500.0000
48.0000	700.0000
29.0000	1025.0000
20.0000	800.0000
29.0000	700.0000
59.0000	1000.0000
26.0000	2200.0000
61.0000	800.0000
58.0000	700.0000
33.0000	400.0000
48.0000	475.0000
58.0000	600.0000
43.0000	900.0000
32.0000	1600.0000
46.0000	715.0000
52.0000	600.0000
27.0000	500.0000
21.0000	970.0000
37.0000	550.0000
42.0000	820.0000
38.0000	988.0000
47.0000	750.0000
33.0000	550.0000
30.0000	955.0000
56.0000	800.0000
16.0000	515.0000
24.0000	800.0000
24.0000	700.0000
43.0000	1670.0000
40.0000	1706.0000
42.0000	1300.0000
35.0000	1900.0000
26.0000	1300.0000
44.0000	1200.0000
31.0000	800.0000
34.0000	1100.0000
19.0000	435.0000
46.0000	1000.0000
41.0000	2100.0000
32.0000	1200.0000
65.0000	700.0000
17.0000	465.0000
39.0000	1200.0000
34.0000	200.0000
19.0000	400.0000
39.0000	708.0000
64.0000	863.0000
23.0000	600.0000
46.0000	1257.0000
29.0000	1500.0000
43.0000	1394.0000
18.0000	400.0000
31.0000	725.0000
16.0000	425.0000
41.0000	550.0000
64.0000	550.0000
24.0000	700.0000
43.0000	1200.0000
35.0000	1412.0000
19.0000	300.0000
34.0000	700.0000
20.0000	500.0000
28.0000	750.0000
43.0000	780.0000
50.0000	650.0000
33.0000	1550.0000
19.0000	800.0000
37.0000	1900.0000
17.0000	500.0000
33.0000	650.0000
42.0000	1850.0000
42.0000	619.0000
43.0000	855.0000
52.0000	1516.0000
77.0000	1038.0000
37.0000	950.0000
30.0000	836.0000
34.0000	425.0000
52.0000	675.0000
57.0000	1050.0000
34.0000	900.0000
24.0000	455.0000
33.0000	1225.0000
53.0000	697.0000
23.0000	825.0000
20.0000	450.0000
47.0000	850.0000
15.0000	200.0000
45.0000	2050.0000
24.0000	800.0000
42.0000	500.0000
32.0000	600.0000
23.0000	800.0000
29.0000	850.0000
45.0000	1820.0000
37.0000	1500.0000
25.0000	684.0000
31.0000	700.0000
45.0000	500.0000
19.0000	500.0000
42.0000	355.0000
30.0000	1272.0000
31.0000	1000.0000
22.0000	705.0000
21.0000	950.0000
47.0000	700.0000
39.0000	858.0000
23.0000	350.0000
38.0000	650.0000
44.0000	6500.0000
39.0000	1360.0000
71.0000	545.0000
50.0000	2200.0000
50.0000	1300.0000
40.0000	800.0000
46.0000	1100.0000
39.0000	675.0000
31.0000	2600.0000
77.0000	2200.0000
55.0000	1900.0000
50.0000	500.0000
29.0000	750.0000
28.0000	1058.0000
33.0000	835.0000
31.0000	1011.0000
21.0000	540.0000
37.0000	1050.0000
65.0000	675.0000
32.0000	2730.0000
19.0000	675.0000
21.0000	750.0000
44.0000	1630.0000
16.0000	425.0000
23.0000	1050.0000
41.0000	400.0000
41.0000	1350.0000
55.0000	900.0000
33.0000	700.0000
53.0000	1419.0000
22.0000	700.0000
20.0000	700.0000
42.0000	1290.0000
49.0000	1000.0000
20.0000	425.0000
53.0000	500.0000
52.0000	920.0000
77.0000	285.0000
43.0000	1300.0000
16.0000	190.0000
42.0000	450.0000
34.0000	1130.0000
22.0000	435.0000
17.0000	435.0000
33.0000	700.0000
23.0000	1300.0000
32.0000	425.0000
24.0000	500.0000
19.0000	425.0000
43.0000	2200.0000
43.0000	850.0000
20.0000	425.0000
28.0000	1515.0000
31.0000	630.0000
45.0000	1085.0000
43.0000	1622.0000
32.0000	550.0000
58.0000	1600.0000
18.0000	500.0000
24.0000	600.0000
35.0000	1098.0000
17.0000	525.0000
41.0000	400.0000
21.0000	650.0000
28.0000	1200.0000
71.0000	625.0000
52.0000	1217.0000
29.0000	1300.0000
36.0000	560.0000
50.0000	530.0000
30.0000	1200.0000
51.0000	1600.0000
43.0000	1065.0000
18.0000	575.0000
69.0000	500.0000
19.0000	550.0000
43.0000	1000.0000
41.0000	435.0000
28.0000	1200.0000
19.0000	700.0000
46.0000	600.0000
24.0000	730.0000
17.0000	400.0000
31.0000	1500.0000
48.0000	1800.0000
46.0000	599.0000
45.0000	400.0000
38.0000	500.0000
16.0000	450.0000
27.0000	1200.0000
52.0000	600.0000
23.0000	425.0000
19.0000	500.0000
57.0000	1211.0000
34.0000	850.0000
29.0000	1250.0000
21.0000	1000.0000
39.0000	1200.0000
53.0000	1200.0000
24.0000	850.0000
59.0000	500.0000
38.0000	1285.0000
21.0000	400.0000
27.0000	546.0000
56.0000	2200.0000
23.0000	960.0000
50.0000	1050.0000
28.0000	1014.0000
26.0000	600.0000
72.0000	864.0000
43.0000	2000.0000
27.0000	1250.0000
31.0000	3000.0000
32.0000	1700.0000
28.0000	800.0000
42.0000	1935.0000
17.0000	450.0000
48.0000	1240.0000
24.0000	800.0000
27.0000	800.0000
24.0000	800.0000
32.0000	750.0000
32.0000	650.0000
18.0000	425.0000
59.0000	1000.0000
37.0000	803.0000
19.0000	505.0000
32.0000	500.0000
45.0000	765.0000
43.0000	800.0000
23.0000	525.0000
36.0000	1700.0000
18.0000	500.0000
48.0000	1100.0000
28.0000	425.0000
65.0000	400.0000
34.0000	400.0000
39.0000	1367.0000
21.0000	550.0000
20.0000	525.0000
56.0000	1479.0000
22.0000	683.0000
43.0000	425.0000
33.0000	928.0000
38.0000	780.0000
46.0000	875.0000
49.0000	475.0000
19.0000	1100.0000
17.0000	425.0000
42.0000	1350.0000
42.0000	635.0000
62.0000	875.0000
58.0000	1100.0000
30.0000	1050.0000
53.0000	500.0000
21.0000	525.0000
49.0000	1800.0000
48.0000	600.0000
49.0000	650.0000
48.0000	490.0000
27.0000	1000.0000
17.0000	450.0000
48.0000	1875.0000
17.0000	540.0000
23.0000	700.0000
43.0000	850.0000
21.0000	525.0000
48.0000	1700.0000
18.0000	400.0000
23.0000	800.0000
19.0000	550.0000
27.0000	800.0000
51.0000	2026.0000
38.0000	530.0000
34.0000	1075.0000
64.0000	675.0000
46.0000	650.0000
30.0000	1575.0000
23.0000	700.0000
31.0000	1105.0000
32.0000	600.0000
39.0000	945.0000
19.0000	450.0000
50.0000	900.0000
27.0000	1000.0000
42.0000	700.0000
29.0000	425.0000
35.0000	645.0000
51.0000	1000.0000
37.0000	500.0000
57.0000	675.0000
52.0000	769.0000
27.0000	1275.0000
15.0000	500.0000
24.0000	750.0000
21.0000	650.0000
16.0000	500.0000
27.0000	1300.0000
59.0000	1349.0000
51.0000	1345.0000
28.0000	1000.0000
40.0000	500.0000
25.0000	750.0000
30.0000	850.0000
44.0000	800.0000
26.0000	860.0000
50.0000	1800.0000
49.0000	2200.0000
29.0000	575.0000
28.0000	1450.0000
28.0000	1600.0000
21.0000	500.0000
28.0000	600.0000
21.0000	550.0000
52.0000	1465.0000
42.0000	1020.0000
46.0000	448.0000
66.0000	600.0000
46.0000	1643.0000
60.0000	1800.0000
22.0000	1050.0000
29.0000	800.0000
15.0000	600.0000
53.0000	650.0000
35.0000	1625.0000
37.0000	1363.0000
29.0000	600.0000
62.0000	950.0000
29.0000	555.0000
64.0000	1040.0000
19.0000	450.0000
18.0000	425.0000
29.0000	425.0000
15.0000	435.0000
31.0000	1400.0000
28.0000	1325.0000
47.0000	800.0000
46.0000	900.0000
56.0000	1175.0000
31.0000	600.0000
72.0000	425.0000
40.0000	2100.0000
60.0000	425.0000
48.0000	1365.0000
44.0000	1000.0000
34.0000	1219.0000
32.0000	1613.0000
31.0000	800.0000
33.0000	650.0000
47.0000	650.0000
52.0000	1400.0000
62.0000	9400.0000
44.0000	1198.0000
24.0000	650.0000
44.0000	755.0000
42.0000	435.0000
26.0000	1020.0000
33.0000	1100.0000
51.0000	2582.0000
50.0000	1000.0000
23.0000	550.0000
48.0000	950.0000
50.0000	1900.0000
32.0000	500.0000
44.0000	400.0000
41.0000	900.0000
54.0000	400.0000
55.0000	720.0000
35.0000	900.0000
49.0000	825.0000
23.0000	850.0000
46.0000	1758.0000
40.0000	1500.0000
36.0000	1188.0000
32.0000	1311.0000
42.0000	950.0000
16.0000	460.0000
60.0000	1300.0000
67.0000	750.0000
48.0000	1900.0000
34.0000	1700.0000
38.0000	700.0000
24.0000	725.0000
31.0000	1134.0000
41.0000	900.0000
60.0000	500.0000
32.0000	1500.0000
44.0000	1100.0000
47.0000	2500.0000
50.0000	310.0000
56.0000	1100.0000
46.0000	850.0000
44.0000	640.0000
37.0000	1100.0000
26.0000	1035.0000
36.0000	2485.0000
37.0000	1067.0000
53.0000	1808.0000
43.0000	600.0000
43.0000	1100.0000
34.0000	500.0000
73.0000	400.0000
23.0000	1100.0000
50.0000	20.0000
53.0000	1800.0000
19.0000	425.0000
26.0000	1030.0000
62.0000	590.0000
33.0000	1025.0000
46.0000	1400.0000
27.0000	700.0000
42.0000	2751.0000
42.0000	747.0000
29.0000	650.0000
58.0000	550.0000
34.0000	1032.0000
18.0000	450.0000
38.0000	550.0000
76.0000	900.0000
46.0000	575.0000
56.0000	1060.0000
66.0000	520.0000
28.0000	500.0000
53.0000	610.0000
33.0000	1576.0000
46.0000	1251.0000
16.0000	500.0000
50.0000	700.0000
26.0000	1130.0000
43.0000	900.0000
59.0000	800.0000
39.0000	650.0000
37.0000	1615.0000
24.0000	1075.0000
24.0000	600.0000
52.0000	688.0000
57.0000	732.0000
20.0000	435.0000
20.0000	425.0000
32.0000	1719.0000
51.0000	576.0000
56.0000	1500.0000
21.0000	750.0000
41.0000	425.0000
34.0000	1388.0000
45.0000	760.0000
17.0000	425.0000
18.0000	700.0000
48.0000	1840.0000
30.0000	700.0000
28.0000	835.0000
31.0000	850.0000
28.0000	213.0000
28.0000	600.0000
21.0000	800.0000
39.0000	500.0000
53.0000	2375.0000
18.0000	440.0000
53.0000	2110.0000
42.0000	1250.0000
66.0000	1100.0000
33.0000	1085.0000
43.0000	1750.0000
25.0000	535.0000
21.0000	550.0000
48.0000	600.0000
20.0000	600.0000
57.0000	1150.0000
37.0000	1700.0000
23.0000	700.0000
42.0000	871.0000
39.0000	1570.0000
58.0000	675.0000
19.0000	500.0000
46.0000	1600.0000
20.0000	624.0000
42.0000	545.0000
59.0000	474.0000
27.0000	750.0000
58.0000	1050.0000
20.0000	600.0000
48.0000	1350.0000
18.0000	400.0000
22.0000	450.0000
34.0000	500.0000
37.0000	900.0000
38.0000	1179.0000
22.0000	735.0000
21.0000	650.0000
28.0000	1000.0000
27.0000	1000.0000
63.0000	735.0000
36.0000	1067.0000
23.0000	736.0000
17.0000	450.0000
31.0000	1000.0000
40.0000	1600.0000
31.0000	1010.0000
26.0000	1000.0000
22.0000	425.0000
41.0000	1100.0000
30.0000	1000.0000
35.0000	2000.0000
29.0000	970.0000
58.0000	1100.0000
66.0000	1250.0000
60.0000	1600.0000
51.0000	1200.0000
53.0000	1085.0000
35.0000	1200.0000
45.0000	800.0000
55.0000	650.0000
43.0000	2000.0000
16.0000	475.0000
17.0000	400.0000
35.0000	1371.0000
36.0000	1200.0000
71.0000	2952.0000
29.0000	1000.0000
51.0000	800.0000
58.0000	1700.0000
39.0000	650.0000
29.0000	1400.0000
22.0000	465.0000
29.0000	635.0000
26.0000	700.0000
29.0000	700.0000
50.0000	1270.0000
39.0000	560.0000
34.0000	1000.0000
24.0000	629.0000
38.0000	2000.0000
31.0000	819.0000
37.0000	600.0000
19.0000	745.0000
47.0000	812.0000
31.0000	900.0000
46.0000	996.0000
43.0000	860.0000
26.0000	650.0000
42.0000	2000.0000
25.0000	950.0000
36.0000	570.0000
46.0000	1200.0000
45.0000	800.0000
42.0000	650.0000
31.0000	840.0000
46.0000	715.0000
37.0000	1000.0000
25.0000	600.0000
18.0000	500.0000
39.0000	2400.0000
47.0000	2026.0000
49.0000	500.0000
19.0000	400.0000
41.0000	1810.0000
28.0000	1105.0000
63.0000	1500.0000
20.0000	550.0000
34.0000	800.0000
27.0000	600.0000
17.0000	475.0000
48.0000	796.0000
33.0000	715.0000
30.0000	1584.0000
19.0000	475.0000
31.0000	995.0000
57.0000	1800.0000
41.0000	1700.0000
39.0000	695.0000
19.0000	725.0000
38.0000	1825.0000
16.0000	435.0000
28.0000	805.0000
32.0000	425.0000
33.0000	500.0000
78.0000	400.0000
52.0000	1080.0000
48.0000	1367.0000
